24141.333117,24255.768978,24358.947614,24451.131896,24532.581306,24603.551943,24664.296535,24715.064446,24756.101687,24787.650927,24809.951504,24823.239438,24827.747446,24823.704953,24811.338105,24790.869789,24762.519644,24726.504083,24683.036301,24632.326302,24574.580910,24510.003791,24438.795469,24361.153351,24277.271741,24187.341860,24091.551873,23990.086902,23883.129056,23770.857436,23653.448197,23531.074516,23403.906653,23272.111962,23135.854913,22995.297121,22850.597366,22701.911619,22549.393065,22393.192127,22233.456495,22070.331145,21903.958371,21734.477803,21562.026438,21386.738665,21208.746288,21028.178553,20845.162178,20659.821371,20472.277866,20282.650940,20091.057446,19897.611836,19702.426189,19505.610236,19307.271388,19107.514764,18906.443211,18704.157338,18500.755541,18296.334024,18090.986834,17884.805880,17677.880964,17470.299806,17262.148071,17053.509397,16844.465408,16635.095734,16425.478137,16215.688368,16005.800307,15795.885962,15586.015494,15376.257241,15166.677747,14957.341783,14748.312378,14539.650838,14331.416774,14123.668130,13916.461201,13709.850665,13503.889600,13298.629516,13094.120375,12890.410612,12687.547168,12485.575504,12284.539631,12084.482132,11885.444182,11687.465578,11490.584754,11294.838808,11100.263527,10906.893403,10714.761661,10523.900277,10334.340004,10146.110388,9959.239796,9773.755434,9589.683364,9407.048535,9225.874793,9046.184910,8868.000597,8691.342532,8516.230371,8342.682777,8170.717433,8000.351062,7831.599450,7664.477461,7498.999057,7335.177318,7173.024460,7012.551845,6853.770015,6696.688695,6541.316819,6387.662545,6235.733270,6085.535640,5937.075602,5790.358369,5645.388467,5502.169746,5360.705396,5220.997962,5083.049359,4946.860886,4812.433244,4679.766550,4548.860351,4419.713637,4292.324860,4166.691942,4042.812295,3920.682829,3800.299970,3681.659671,3564.757426,3449.588283,3336.146858,3224.427339,3114.423512,3006.128764,2899.536101,2794.638152,2691.427186,2589.895125,2490.033549,2391.833713,2295.286557,2200.382712,2107.112516,2015.466023,1925.433010,1837.002994,1750.165234,1664.908744,1581.222305,1499.094471,1418.513576,1339.467756,1261.944937,1185.932862,1111.419088,1038.391002,966.835824,896.740619,828.092300,760.877640,695.083280,630.695730,567.701383,506.086518,445.837305,386.939812,329.380006,273.143750,218.216784,164.584668,112.232534,61.143631,11.259424,37.249667,84.631005,130.795743,175.764769,219.553699,262.177462,303.650820,343.988477,383.204991,421.315281,458.333880,494.275433,529.154568,562.985898,595.784010,627.563468,658.338804,688.124517,716.935070,744.784885,771.688339,797.659764,822.713439,846.863590,870.124386,892.509936,914.034286,934.711416,954.555238,973.579593,991.798247,1009.224890,1025.873135,1041.756512,1056.888468,1071.282365,1084.951479,1097.908993,1110.168001,1121.741503,1132.642404,1142.883512,1152.477536,1161.437086,1169.774669,1177.502689,1184.633449,1191.179142,1197.151856,1202.563569,1207.426152,1211.751365,1215.550856,1218.836161,1221.618702,1223.909790,1225.720616,1227.062261,1227.945686,1228.381736,1228.381140,1227.954507,1227.112329,1225.864979,1224.222709,1222.195655,1219.793830,1217.027128,1213.905322,1210.438066,1206.634893,1202.505214,1198.058320,1193.303382,1188.249447,1182.905448,1177.280192,1171.382366,1165.220539,1158.803158,1152.138556,1145.234929,1138.100373,1130.742858,1123.170236,1115.390238,1107.410481,1099.238461,1090.881560,1082.347041,1073.642054,1064.773631,1055.748689,1046.574033,1037.256351,1027.802221,1018.218106,1008.510359,998.685219,988.748819,978.707178,968.566207,958.331711,948.009383,937.604812,927.123481,916.570767,905.951943,895.272177,884.536535,873.749982,862.917380,852.043491,841.132980,830.190411,819.220250,808.226868,797.214539,786.187443,775.149664,764.105196,753.057939,742.011702,730.970203,719.937073,708.915851,697.909992,686.922863,675.957745,665.017838,654.106253
23287.206993,23412.319337,23526.149835,23628.958709,23721.003050,23802.536580,23873.809723,23935.069607,23986.560086,24028.521733,24061.191860,24084.804530,24099.590563,24105.777554,24103.589884,24093.248732,24074.972097,24048.974801,24015.468516,23974.661773,23926.759983,23871.965453,23810.477402,23742.491982,23668.202297,23587.798419,23501.467410,23409.393342,23311.757318,23208.737490,23100.509085,22987.244422,22869.112936,22746.281199,22618.912945,22487.169090,22351.207756,22211.184296,22067.251315,21919.558694,21768.253616,21613.480590,21455.381472,21294.095487,21129.759278,20962.506893,20792.469832,20619.777072,20444.555089,20266.927880,20087.016996,19904.941562,19720.818302,19534.761576,19346.883377,19157.293395,18966.099018,18773.405363,18579.315305,18383.929501,18187.346413,17989.662341,17790.971442,17591.365760,17390.935249,17189.767802,16987.949245,16785.563483,16582.692344,16379.415729,16175.811602,15971.956022,15767.923162,15563.785338,15359.613034,15155.474926,14951.437908,14747.567118,14543.925959,14340.576129,14137.577642,13934.988852,13732.866481,13531.265641,13330.239857,13129.841093,12930.119775,12731.124816,12532.903637,12335.502191,12138.964989,11943.335121,11748.654278,11554.962776,11362.299579,11170.702321,10980.207327,10790.849639,10602.663032,10415.680040,10229.931978,10045.448960,9862.259924,9680.392649,9499.873779,9320.728844,9142.982277,8966.657436,8791.776627,8618.361120,8446.431170,8276.006036,8107.104002,7939.742395,7773.937602,7609.705094,7447.059438,7286.014320,7126.582561,6968.776137,6812.606196,6658.083069,6505.216298,6354.014641,6204.486120,6056.637990,5910.476784,5766.008327,5623.237753,5482.169515,5342.807404,5205.154564,5069.213510,4934.986139,4802.473747,4671.677044,4542.596168,4415.230699,4289.579675,4165.641604,4043.414477,3922.895787,3804.082535,3686.971249,3571.557993,3457.838383,3345.807598,3235.460398,3126.791117,3019.793702,2914.461710,2810.788320,2708.766347,2608.388253,2509.646158,2412.531851,2317.036801,2223.152169,2130.868816,2040.177314,1951.067958,1863.530773,1777.555527,1693.131740,1610.248690,1528.895424,1449.060775,1370.733358,1293.901587,1218.553679,1144.677670,1072.261415,1001.292599,931.758749,863.647237,796.945287,731.639989,667.718297,605.167046,543.972951,484.122615,425.602537,368.399113,312.498642,257.887313,204.551193,152.476143,101.647501,52.047970,3.478857,43.462209,89.447469,134.249802,177.887958,220.377036,261.731579,301.965989,341.094616,379.131791,416.091713,451.988929,486.837612,520.652043,553.446483,585.235171,616.032320,645.852114,674.708705,702.616208,729.588698,755.640206,780.784719,805.036172,828.408448,850.915374,872.570718,893.388187,913.381422,932.563998,950.949421,968.551121,985.382459,1001.456713,1016.787086,1031.386698,1045.268584,1058.445694,1070.930892,1082.736951,1093.876551,1104.362281,1114.206635,1123.422010,1132.020703,1140.014917,1147.416749,1154.238196,1160.491150,1166.187400,1171.338628,1175.956409,1180.052211,1183.637391,1186.723200,1189.320773,1191.441138,1193.095207,1194.293783,1195.047550,1195.367083,1195.262839,1194.745160,1193.824273,1192.510288,1190.813198,1188.742881,1186.309096,1183.521484,1180.389571,1176.922762,1173.130346,1169.021492,1164.605256,1159.890569,1154.886249,1149.600995,1144.043385,1138.221883,1132.144834,1125.820466,1119.256889,1112.462098,1105.443973,1098.210264,1090.768624,1083.126580,1075.291547,1067.270823,1059.071594,1050.700930,1042.165790,1033.473018,1024.629346,1015.641395,1006.515676,997.258586,987.876414,978.375342,968.761441,959.040672,949.218891,939.301849,929.295188,919.204447,909.035059,898.792355,888.481562,878.107806,867.676110,857.191398,846.658494,836.082125,825.466916,814.817398,804.138005,793.433077,782.706857,771.963495,761.207052,750.441492,739.670692,728.898437,718.128423,707.364258,696.609466,685.867479,675.141650,664.435242,653.751439,643.093340
22444.275223,22579.789796,22704.001999,22817.169610,22919.547164,23011.385973,23092.934170,23164.436502,23226.134672,23278.267121,23321.069099,23354.772665,23379.606710,23395.796960,23403.565986,23403.133227,23394.714993,23378.524484,23354.771804,23323.663977,23285.404959,23240.195661,23188.233957,23129.714709,23064.829779,22993.768053,22916.715453,22833.854963,22745.366641,22651.427646,22552.212254,22447.891879,22338.635097,22224.607662,22105.972532,21982.889889,21855.517163,21724.009049,21588.517539,21449.191935,21306.178879,21159.622374,21009.663808,20856.441977,20700.093108,20540.750887,20378.546480,20213.608556,20046.063317,19876.034516,19703.643489,19529.009172,19352.248133,19173.474591,18992.800448,18810.335305,18626.186497,18440.459111,18253.256015,18064.677881,17874.823215,17683.788373,17491.667596,17298.553001,17104.534728,16909.700782,16714.137180,16517.927948,16321.155144,16123.898884,15926.237367,15728.246900,15530.001923,15331.575033,15133.037009,14934.456838,14735.901740,14537.437189,14339.126942,14141.033058,13943.215929,13745.734298,13548.645284,13352.004411,13155.865625,12960.281321,12765.302368,12570.978126,12377.356476,12184.483842,11992.405211,11801.164155,11610.802860,11421.362140,11232.881467,11045.398986,10858.951544,10673.574706,10489.302780,10306.168837,10124.204732,9943.441127,9763.907511,9585.632219,9408.642453,9232.964307,9058.622782,8885.641805,8714.044256,8543.851979,8375.085809,8207.765586,8041.910176,7877.537491,7714.664506,7553.307276,7393.480960,7235.199833,7078.477309,6923.325954,6769.757505,6617.782885,6467.412242,6318.654926,6171.519533,6026.013918,5882.145208,5739.919820,5599.343476,5460.421218,5323.157426,5187.555832,5053.619534,4921.351014,4790.752150,4661.824234,4534.567980,4408.983548,4285.070548,4162.828062,4042.254651,3923.348375,3806.106801,3690.527019,3576.605655,3464.338880,3353.722428,3244.751607,3137.421307,3031.726020,2927.659838,2825.216482,2724.389304,2625.171296,2527.555109,2431.533056,2337.097129,2244.239006,2152.950063,2063.221382,1975.043766,1888.407743,1803.303580,1719.721292,1637.650647,1557.081186,1478.002220,1400.402844,1324.271947,1249.598220,1176.370163,1104.576096,1034.204163,965.242345,897.678464,831.500192,766.695060,703.250461,641.153663,580.391810,520.951935,462.820957,405.985696,350.432869,296.149095,243.120887,191.334620,140.776443,91.431851,43.282497,3.441256,49.417804,94.043918,137.519353,179.861348,221.084526,261.203060,300.230998,338.182346,375.071092,410.911211,445.716552,479.501300,512.279276,544.064398,574.870565,604.711650,633.601495,661.553912,688.582676,714.701525,739.924151,764.264204,787.735283,810.350936,832.124655,853.069876,873.199973,892.528258,911.067975,928.832303,945.834347,962.087140,977.603640,992.396726,1006.479197,1019.863772,1032.563085,1044.589682,1055.956024,1066.674481,1076.757332,1086.216763,1095.064868,1103.313640,1110.974980,1118.060686,1124.582459,1130.551896,1135.980493,1140.879643,1145.260632,1149.134643,1152.512751,1155.405922,1157.825017,1159.780786,1161.283867,1162.344791,1162.973975,1163.181727,1162.978239,1162.373592,1161.377755,1160.000581,1158.251810,1156.141068,1153.677864,1150.871596,1147.731544,1144.266872,1140.486632,1136.399759,1132.015072,1127.341275,1122.386955,1117.160586,1111.670527,1105.925018,1099.932189,1093.700052,1087.236506,1080.549335,1073.646208,1066.534688,1059.222207,1051.716100,1044.023586,1036.151770,1028.107645,1019.898094,1011.529888,1003.009689,994.344049,985.539409,976.602102,967.538357,958.354292,949.055916,939.649136,930.139752,920.533458,910.835847,901.052405,891.188518,881.249468,871.240437,861.166507,851.032660,840.843778,830.604646,820.319952,809.994286,799.632144,789.237928,778.815944,768.370404,757.905432,747.425058,736.933221,726.433772,715.930472,705.426995,694.926929,684.433774,673.950946,663.481778,653.029518,642.597333,632.188307
21612.606770,21758.250979,21892.576506,22015.838542,22128.289088,22230.176995,22321.747960,22403.244531,22474.906114,22536.968981,22589.666328,22633.228074,22667.881189,22693.849490,22711.353706,22720.611490,22721.837432,22715.243069,22701.036901,22679.424403,22650.608043,22614.787292,22572.158646,22522.915636,22467.248849,22405.345944,22337.391666,22263.567873,22184.053546,22099.024810,22008.654954,21913.114454,21812.570986,21707.189452,21597.131998,21482.558036,21363.624266,21240.484696,21113.290663,20982.190860,20847.331350,20708.855598,20566.904487,20421.616343,20273.126960,20121.569619,19967.075115,19809.771782,19649.785512,19487.239782,19322.255678,19154.951918,18985.444878,18813.848615,18640.274890,18464.833196,18287.630780,18108.772669,17928.361692,17746.498478,17563.281602,17378.807422,17193.170232,17006.462252,16818.773655,16630.192591,16440.805211,16250.695694,16059.946268,15868.637236,15676.847005,15484.652102,15292.127206,15099.345168,14906.377038,14713.292086,14520.157830,14327.040057,14134.002849,13941.108604,13748.418065,13555.990336,13363.882915,13172.151709,12980.851062,12790.033776,12599.751135,12410.052931,12220.987479,12032.601647,11844.940877,11658.049205,11471.969283,11286.742407,11102.408530,10919.006291,10736.573035,10555.144832,10374.756498,10195.441623,10017.232583,9840.160566,9664.255592,9489.546532,9316.061130,9143.826023,8972.866760,8803.207820,8634.872636,8467.883613,8302.262144,8138.028633,7975.202511,7813.802257,7653.845415,7495.348613,7338.327582,7182.797170,7028.771366,6876.263312,6725.285314,6575.848894,6427.964756,6281.642836,6136.892304,5993.721595,5852.138412,5712.149750,5573.761905,5436.980496,5301.810477,5168.256153,5036.321194,4906.008654,4777.320979,4650.260029,4524.827085,4401.022871,4278.847560,4158.300793,4039.381692,3922.088871,3806.420452,3692.374075,3579.946915,3469.135692,3359.936681,3252.345732,3146.358272,3041.969326,2939.173528,2837.965117,2738.337974,2640.285615,2543.801210,2448.877588,2355.507253,2263.682392,2173.394887,2084.636324,1997.398002,1911.670944,1827.445907,1744.713397,1663.463666,1583.686730,1505.372378,1428.510177,1353.089485,1279.099455,1206.529050,1135.367042,1065.602031,997.222444,930.216546,864.572451,800.278123,737.321390,675.689946,615.371359,556.353080,498.622448,442.166695,386.972950,333.028245,280.319511,228.833573,178.557108,129.476531,81.577423,34.839483,10.640380,55.122244,98.425041,140.608257,181.687997,221.678444,260.593409,298.446600,335.251686,371.022318,405.772137,439.514774,472.263735,504.032847,534.835583,564.685507,593.596159,621.581050,648.653659,674.827429,700.115766,724.532034,748.089553,770.801593,792.681374,813.742063,833.996769,853.458544,872.140375,890.055186,907.215834,923.635106,939.325718,954.300312,968.571451,982.151624,995.053237,1007.288613,1018.869994,1029.809534,1040.119297,1049.811263,1058.897317,1067.389253,1075.298770,1082.637473,1089.416869,1095.648368,1101.343281,1106.512817,1111.168085,1115.320092,1118.979740,1122.157828,1124.865048,1127.111988,1128.909127,1130.266839,1131.195387,1131.704928,1131.805507,1131.507060,1130.819413,1129.752281,1128.315267,1126.517863,1124.369450,1121.879294,1119.056551,1115.910266,1112.449368,1108.682675,1104.618890,1100.266606,1095.634302,1090.730343,1085.562982,1080.140360,1074.470506,1068.561333,1062.420647,1056.056137,1049.475384,1042.685855,1035.694909,1028.509795,1021.137641,1013.585476,1005.860217,997.968672,989.917539,981.713407,973.362759,964.871969,956.247307,947.494936,938.620910,929.631183,920.531602,911.327910,902.025748,892.630655,883.148068,873.583321,863.941651,854.228193,844.447985,834.605964,824.706974,814.755759,804.756968,794.715156,784.634783,774.520217,764.375729,754.205506,744.013638,733.804127,723.580886,713.347740,703.108425,692.866593,682.625807,672.389550,662.161216,651.944120,641.741492,631.556484,621.392165
20792.265709,20947.768680,21091.940775,21225.034525,21347.299375,21458.981673,21560.324716,21651.568694,21732.950735,21804.704902,21867.062196,21920.250568,21964.494926,22000.017141,22027.036062,22045.767570,22056.424394,22059.216423,22054.350514,22042.030559,22022.457496,21995.829327,21962.341127,21922.185062,21875.550405,21822.623552,21763.588040,21698.624559,21627.910976,21551.622348,21469.930943,21383.006260,21291.015041,21194.121301,21092.486338,20986.268760,20875.624503,20760.706849,20641.666452,20518.651354,20391.807011,20261.276313,20127.199606,19989.714712,19848.956956,19705.059184,19558.151788,19408.362731,19255.817564,19100.639455,18942.949210,18782.865295,18620.503863,18455.978776,18289.401594,18120.881734,17950.526291,17778.440202,17604.726229,17429.484987,17252.814967,17074.812561,16895.572086,16715.185808,16533.743964,16351.334790,16168.044543,15983.957525,15799.156107,15613.720754,15427.730050,15241.260717,15054.387647,14867.183917,14679.720820,14492.067884,14304.292901,14116.461943,13928.639392,13740.887961,13553.268718,13365.841107,13178.662975,12991.790591,12805.278671,12619.180403,12433.547465,12248.430049,12063.876888,11879.935271,11696.651071,11514.068764,11332.231451,11151.180883,10970.957476,10791.600342,10613.147299,10435.634904,10259.098463,10083.572061,9909.088575,9735.679701,9563.375970,9392.206771,9222.200368,9053.383923,8885.783515,8719.424156,8554.329817,8390.523439,8228.026961,8066.861331,7907.046528,7748.601583,7591.544592,7435.892737,7281.662304,7128.868702,6977.526465,6827.649316,6679.250121,6532.340946,6386.933065,6243.036976,6100.662420,5959.818384,5820.513139,5682.754241,5546.548549,5411.902243,5278.820837,5147.309197,5017.371552,4889.011513,4762.232084,4637.035679,4513.424134,4391.398723,4270.960171,4152.108668,4034.843882,3919.164971,3805.070599,3692.558949,3581.627732,3472.274203,3364.495172,3258.287016,3153.645692,3050.566750,2949.045342,2849.076233,2750.653820,2653.772126,2558.424834,2464.605279,2372.306470,2281.521094,2192.241528,2104.459853,2018.167857,1933.357049,1850.018674,1768.143712,1687.722891,1608.746701,1531.205397,1455.089013,1380.387364,1307.090064,1235.186525,1164.665972,1095.517447,1027.729819,961.291791,896.191910,832.418569,769.960021,708.804382,648.939638,590.353653,533.034177,476.968847,422.145199,368.550665,316.172584,264.998192,215.014615,166.208822,118.567469,72.076125,26.710716,17.442182,60.581172,102.595512,143.520378,183.370983,222.161098,259.904185,296.613618,332.302737,366.984866,400.673319,433.381400,465.122400,495.909489,525.756141,554.675487,582.680741,609.785087,636.001682,661.343645,685.824058,709.455962,732.252356,754.226188,775.390360,795.757719,815.341056,834.153106,852.206541,869.513971,886.087940,901.940923,917.085326,931.533482,945.297648,958.390007,970.822660,982.607629,993.756854,1004.282192,1014.195411,1023.508193,1032.232131,1040.378727,1047.959393,1054.985443,1061.468102,1067.418495,1072.847652,1077.766504,1082.185882,1086.116518,1089.569042,1092.553983,1095.081765,1097.162709,1098.807032,1100.024846,1100.826155,1101.220860,1101.218751,1100.829514,1100.062724,1098.927849,1097.434248,1095.591172,1093.407759,1090.893043,1088.055942,1084.905269,1081.449723,1077.697894,1073.658263,1069.339199,1064.748961,1059.895697,1054.787446,1049.432136,1043.837585,1038.011502,1031.961485,1025.695024,1019.219497,1012.542177,1005.670226,998.610698,991.370539,983.956592,976.375580,968.634133,960.738768,952.695899,944.511834,936.192776,927.744823,919.173969,910.486107,901.687025,892.782412,883.777853,874.678834,865.490740,856.218858,846.868374,837.444378,827.951863,818.395725,808.780763,799.111682,789.393094,779.629515,769.825370,759.984992,750.112622,740.212413,730.288425,720.344631,710.384917,700.413082,690.432837,680.447809,670.461541,660.477492,650.499038,640.529472,630.572010,620.629784,610.705849
19983.311286,20148.403910,20302.157496,20444.821896,20576.643954,20697.867498,20808.733349,20909.479324,21000.340227,21081.547892,21153.331136,21215.915797,21269.524737,21314.377846,21350.692053,21378.681334,21398.556723,21410.526322,21414.795309,21411.565957,21401.037640,21383.406850,21358.867253,21327.609523,21289.821629,21245.688669,21195.392932,21139.113912,21077.028322,21009.310117,20936.130510,20857.657984,20774.058318,20685.494601,20592.127251,20494.114036,20391.610093,20284.767947,20173.737531,20058.666207,19939.698787,19816.977555,19690.642285,19560.830263,19427.676313,19291.312812,19151.869719,19009.474554,18864.252571,18716.326559,18565.817011,18412.842114,18257.517765,18099.957599,17940.273010,17778.573177,17614.965082,17449.553537,17282.441209,17113.728638,16943.514267,16771.894459,16598.963526,16424.813750,16249.535406,16073.216787,15895.944226,15717.802123,15538.872964,15359.237347,15178.974007,14998.159836,14816.869909,14635.177505,14453.154135,14270.869559,14088.391815,13905.787236,13723.120481,13540.454551,13357.850814,13175.369030,12993.067371,12811.002445,12629.229318,12447.801536,12266.771149,12086.188732,11906.103406,11726.562862,11547.613380,11369.299857,11191.665819,11014.753450,10838.603612,10663.255862,10488.748478,10315.118479,10142.401640,9970.632522,9799.844486,9630.069712,9461.339226,9293.682912,9127.129539,8961.706774,8797.441206,8634.358364,8472.482736,8311.837786,8152.445977,7994.328786,7837.506724,7681.999353,7527.825308,7375.002304,7223.547161,7073.475846,6924.803439,6777.544187,6631.711510,6487.318022,6344.375544,6202.895120,6062.887036,5924.360836,5787.325337,5651.788639,5517.758151,5385.240601,5254.242052,5124.767914,4996.822964,4870.411356,4745.536640,4622.201771,4500.409127,4380.160522,4261.457219,4144.299945,4028.688903,3914.623785,3802.103786,3691.127616,3581.693515,3473.799262,3367.442188,3262.619193,3159.326750,3057.560922,2957.317374,2858.591382,2761.377845,2665.671299,2571.465918,2478.755539,2387.533663,2297.793470,2209.527826,2122.729292,2037.390145,1953.502370,1871.057684,1790.047538,1710.463129,1632.295412,1555.535102,1480.172688,1406.198443,1333.602426,1262.374496,1192.504321,1123.981381,1056.794979,990.934249,926.388164,863.145542,801.195053,740.525228,681.124466,622.981039,566.083098,510.418684,455.975728,402.742059,350.705408,299.853411,250.173601,201.653397,154.280046,108.040418,62.919925,18.886436,23.954383,65.800136,106.559986,146.259579,184.913401,222.534829,259.136990,294.732933,329.335676,362.958224,395.613570,427.314699,458.074585,487.906184,516.822336,544.836166,571.960467,598.208107,623.591924,648.124720,671.819264,694.688280,716.744452,738.000417,758.468762,778.162023,797.092682,815.273163,832.715830,849.432986,865.436870,880.739653,895.353436,909.290251,922.562057,935.180735,947.158093,958.505856,969.235671,979.359101,988.887626,997.832638,1006.205446,1014.017266,1021.279226,1028.002362,1034.197618,1039.875844,1045.047794,1049.724126,1053.915403,1057.632087,1060.884542,1063.683031,1066.037720,1067.958667,1069.455834,1070.539077,1071.218147,1071.502694,1071.402261,1070.926287,1070.084104,1068.884938,1067.337910,1065.452035,1063.236218,1060.699258,1057.849847,1054.696569,1051.247899,1047.512207,1043.497752,1039.212687,1034.665057,1029.862797,1024.813737,1019.525597,1014.005992,1008.262426,1002.302300,996.132904,989.761423,983.194937,976.440418,969.504731,962.394640,955.116799,947.677764,940.083972,932.341774,924.457408,916.437012,908.286620,900.012164,891.619477,883.114289,874.502231,865.788834,856.979531,848.079655,839.094442,830.029031,820.888467,811.677695,802.401568,793.064844,783.672189,774.228172,764.737276,755.203886,745.632303,736.026734,726.391298,716.730027,707.046865,697.345669,687.630210,677.904175,668.171167,658.434705,648.698227,638.965087,629.238561,619.521844,609.818051,600.130222
19185.797931,19360.212919,19523.284685,19675.260372,19816.384181,19946.897379,20067.038295,20177.042328,20277.141939,20367.566666,20448.543119,20520.294991,20583.043055,20637.005201,20682.396394,20719.428720,20748.311379,20769.250702,20782.450156,20788.110355,20786.429078,20777.601269,20761.819061,20739.271783,20710.145974,20674.625400,20632.891066,20585.121232,20531.491427,20472.174469,20407.340477,20337.156891,20261.788488,20181.397400,20096.143129,20006.182571,19911.670030,19812.757239,19709.593379,19602.325099,19491.096534,19376.049328,19257.322651,19135.053222,19009.375330,18880.420853,18748.319282,18613.197739,18475.181001,18334.391521,18190.949452,18044.972663,17896.576769,17745.875149,17592.978966,17437.997196,17281.036646,17122.201976,16961.595726,16799.318335,16635.468164,16470.141523,16303.432689,16135.433932,15966.235535,15795.925821,15624.591175,15452.316064,15279.183062,15105.272877,14930.664364,14755.434560,14579.658698,14403.410233,14226.760867,14049.780566,13872.537590,13695.098511,13517.528235,13339.890028,13162.245537,12984.654811,12807.176324,12629.866999,12452.782228,12275.975895,12099.500397,11923.406667,11747.744196,11572.561051,11397.903903,11223.818041,11050.347399,10877.534573,10705.420846,10534.046205,10363.449363,10193.667781,10024.737687,9856.694094,9689.570827,9523.400534,9358.214713,9194.043729,9030.916832,8868.862178,8707.906849,8548.076871,8389.397231,8231.891900,8075.583848,7920.495061,7766.646565,7614.058438,7462.749822,7312.738981,7164.043252,7016.679111,6870.662174,6726.007215,6582.728187,6440.838234,6300.349708,6161.274188,6023.622493,5887.404700,5752.630158,5619.307507,5487.444691,5357.048967,5228.126933,5100.684534,4974.727079,4850.259255,4727.285141,4605.808225,4485.831412,4367.357046,4250.386915,4134.922271,4020.963840,3908.511837,3797.565976,3688.125486,3580.189121,3473.755176,3368.821494,3265.385482,3163.444121,3062.993981,2964.031227,2866.551634,2770.550600,2676.023150,2582.963956,2491.367344,2401.227294,2312.537472,2225.291219,2139.481583,2055.101304,1972.142841,1890.598375,1810.459823,1731.718842,1654.366840,1578.394989,1503.794225,1430.555267,1358.668617,1288.124574,1218.913239,1151.024524,1084.448160,1019.173706,955.190554,892.487938,831.054942,770.880507,711.953435,654.262400,597.795953,542.542528,488.490446,435.627926,383.943086,333.423945,284.058429,235.834361,188.739444,142.761187,97.886641,54.100831,11.350208,30.193499,70.784610,110.323094,148.829720,186.318355,222.802006,258.293473,292.805487,326.350754,358.941964,390.591801,421.312938,451.118035,480.019739,508.030681,535.163370,561.430589,586.844798,611.418524,635.164262,658.094469,680.221564,701.557924,722.115878,741.907708,760.945647,779.241873,796.808507,813.657613,829.801194,845.251188,860.019471,874.117849,887.558057,900.351761,912.510553,924.045948,934.969385,945.292222,955.025738,964.181128,972.769506,980.801897,988.289242,995.242392,1001.672108,1007.589063,1013.003835,1017.926912,1022.368685,1026.339451,1029.849411,1032.908669,1035.527232,1037.715006,1039.481800,1040.837321,1041.791178,1042.352875,1042.531815,1042.337302,1041.778532,1040.864599,1039.604498,1038.007113,1036.081228,1033.835520,1031.278562,1028.418822,1025.264662,1021.824340,1018.106007,1014.117709,1009.867387,1005.362876,1000.611904,995.622097,990.400972,984.955943,979.294319,973.423304,967.349996,961.081390,954.624378,947.985746,941.172178,934.190254,927.046451,919.747146,912.298613,904.707026,896.978449,889.118858,881.134123,873.030014,864.812205,856.486268,848.057681,839.531821,830.913970,822.209315,813.422947,804.559861,795.624959,786.623050,777.558849,768.436981,759.261977,750.038279,740.770241,731.462124,722.118103,712.742265,703.338611,693.911054,684.463423,674.999463,665.522834,656.037115,646.545801,637.052308,627.559969,618.072039,608.591694,599.122033,589.666076
